,positivity,uniqueness,formality
0,0.6611605137586594,0.9047093875706196,0.3024621307849884
1,0.8760994374752045,0.956419175490737,0.3034040927886963
2,0.9312765449285507,0.9755606511607766,0.5600394904613495
3,0.7605123668909073,0.9561066869646311,0.1493465006351471
4,0.6726065874099731,0.9686538558453321,0.08636599779129028
5,0.21351942420005798,0.9557275529950857,0.4679928719997406
6,0.08098766207695007,0.9585932567715645,0.05088937282562256
7,0.9083674401044846,0.9405130818486214,0.05265331268310547
8,0.30455437302589417,0.9547533560544252,0.18673762679100037
9,0.9392373282462358,0.9825105471536517,0.05478811264038086
10,0.5177663564682007,0.959162263199687,0.1529180407524109
11,0.4943785071372986,0.9085712842643261,0.1780303418636322
12,0.12192314863204956,0.9478839505463839,0.07532164454460144
13,0.5320414006710052,0.9671929739415646,0.11713537573814392
14,0.1961415708065033,0.9708851212635636,0.13624414801597595
15,0.5163204371929169,0.9369415193796158,0.00995364785194397
16,0.6016715914011002,0.8936215750873089,0.07987645268440247
17,0.8650725856423378,0.937235739082098,0.04382455348968506
18,0.6336928904056549,0.9358197711408138,0.03962501883506775
19,0.8554061576724052,0.9950899463146925,0.24982738494873047
20,0.6500450223684311,0.9589544143527746,0.33370256423950195
21,0.8234614059329033,0.9444947652518749,0.14674487709999084
22,0.8717760965228081,0.9658626820892096,0.04219701886177063
23,0.8190451189875603,0.9757855217903852,0.20110216736793518
24,0.9400267638266087,0.9415832795202732,0.11873888969421387
25,0.7088631987571716,0.9121273010969162,0.15849125385284424
26,0.879564668983221,0.9358715154230595,0.17352306842803955
27,0.9099478721618652,0.9681669734418392,0.08775147795677185
28,0.9304636940360069,0.960818188264966,0.109627366065979
29,0.8803652413189411,0.9639523234218359,0.023406237363815308
30,0.5338554233312607,0.9089175276458263,0.32615065574645996
31,0.9141917265951633,0.9784366972744465,0.00683930516242981
32,0.8868755586445332,0.9561281427741051,0.5301438719034195
33,0.6115185022354126,0.9033182375133038,0.12975168228149414
34,0.8127108067274094,0.9529329817742109,0.039448052644729614
35,0.5936207622289658,0.9272103123366833,0.012393563985824585
36,0.24962648749351501,0.9094519428908825,0.022846728563308716
37,0.029545575380325317,0.9575999714434147,0.28435707092285156
38,0.5674173980951309,0.9361636824905872,0.5005866587162018
39,0.7880482897162437,0.951789028942585,0.3761850595474243
40,0.18651145696640015,0.8489036411046982,0.19679158926010132
41,0.9132692813873291,0.8646956235170364,0.15865451097488403
42,0.38868674635887146,0.9539806377142668,0.4162549078464508
43,0.4462534487247467,0.9515179358422756,0.5272221863269806
44,0.8940586224198341,0.9633915349841118,0.08243989944458008
45,0.5857837498188019,0.9292211271822453,0.2282940149307251
46,0.9302683472633362,0.9391536749899387,0.19897699356079102
47,0.9082847721874714,0.7633619606494904,0.04143041372299194
48,0.6454348713159561,0.849918358027935,0.05107995867729187
49,0.8755097389221191,0.9176233261823654,0.14627239108085632
50,0.9638363439589739,0.8754439204931259,0.05227133631706238
51,0.8579083979129791,0.9528173916041851,0.4849010705947876
52,0.21392890810966492,0.9691858133301139,0.2420549988746643
53,0.6795578896999359,0.9533592127263546,0.45969653129577637
54,0.68260657787323,0.8766195848584175,0.2769187390804291
55,0.8909544050693512,0.9434774089604616,0.026667803525924683
56,0.9384531732648611,0.8929962180554867,0.05180811882019043
57,0.7451224327087402,0.9314880631864071,0.21506744623184204
58,0.8371985927224159,0.9478672537952662,0.343759685754776
59,0.8651100248098373,0.8949179388582706,0.2219470739364624
60,0.8282099440693855,0.9399478361010551,0.261991024017334
61,0.9753103209659457,0.8749833106994629,0.5549757033586502
62,0.6467412412166595,0.9514012988656759,0.04460671544075012
63,0.9277086034417152,0.953320849686861,0.05424964427947998
64,0.698167160153389,0.9527846332639456,0.020176559686660767
65,0.4892251491546631,0.9792441315948963,0.3035386800765991
66,0.8807723484933376,0.931946150958538,0.40919020771980286
67,0.8293723315000534,0.9593564067035913,0.02450716495513916
68,0.7895724698901176,0.936564926058054,0.45857933163642883
69,0.8662622198462486,0.9482414852827787,0.2768356204032898
70,0.8854236528277397,0.8928054757416248,0.28723153471946716
71,0.8213235139846802,0.9384448733180761,0.3876153230667114
72,0.9132462814450264,0.9590523354709148,0.3075690269470215
73,0.9183949194848537,0.9578929822891951,0.29486674070358276
74,0.9364151954650879,0.8971698842942715,0.027073174715042114
75,0.6175792068243027,0.939761171117425,0.2051730453968048
76,0.9723522420972586,0.9034517966210842,0.34620368480682373
77,0.3621198534965515,0.9268915802240372,0.06963524222373962
78,0.002438187599182129,0.9466907735913992,0.06261250376701355
79,0.8443175181746483,0.9391532801091671,0.13795596361160278
80,0.4619317948818207,0.9615582320839167,0.524230346083641
81,0.7237492799758911,0.945358531549573,0.20883822441101074
82,0.46322882175445557,0.9839247465133667,0.4135178327560425
83,0.7371826320886612,0.8039349913597107,0.18045338988304138
84,0.9592141844332218,0.9524016473442316,0.3867722749710083
85,0.062420815229415894,0.8815295584499836,0.2240525782108307
86,0.901427362114191,0.925613522529602,0.3809790313243866
87,0.36353322863578796,0.8978498950600624,0.4517987370491028
88,0.7446488291025162,0.8597875237464905,0.2698361873626709
89,0.6131214499473572,0.9225262515246868,0.046472758054733276
90,0.43447330594062805,0.7304316908121109,0.06524455547332764
91,0.882108561694622,0.8166047632694244,0.03953677415847778
92,0.19460099935531616,0.8817464336752892,0.4990769624710083
93,0.6809880882501602,0.87429029494524,0.2855072319507599
94,0.768578551709652,0.8436981365084648,0.09003826975822449
95,0.8509320020675659,0.8766989596188068,0.039774805307388306
96,0.2971304953098297,0.9532888755202293,0.2861795425415039
97,0.15911221504211426,0.8985648453235626,0.058632105588912964
98,0.785052590072155,0.8552340790629387,0.04972374439239502
99,0.3710322082042694,0.8870130367577076,0.11902117729187012
